"time","input","value"
2159,-0.138109385222197,0.147701910190448
2160,-0.0978354812599719,0.1655435135031
2161,0.00853731762617826,0.160615024815523
2162,-0.0562567264772952,0.150221337296279
2163,0.111161602567881,0.156900378151204
2164,-0.1442193062976,0.152163049879921
2165,0.0470417177304626,0.16131318259745
2166,0.04685103232041,0.160031701278926
2167,-0.0926342685706913,0.141663089323218
2168,0.0441327933222055,0.139241971118797
2169,0.0839181886054575,0.14794393691717
2170,0.0230382215231657,0.1358949114939
2171,0.0603832495398819,0.145168311577899
2172,0.0653713006526232,0.154265285112138
2173,0.120177906472236,0.151896447113802
2174,-0.163360411021858,0.159881804414157
2175,-0.0681034721434116,0.135671511587457
2176,-0.194956379383802,0.131459963703775
2177,-0.152349456306547,0.190016978024894
2178,-0.123256623651832,0.176911682218318
2179,-0.0134792015887797,0.193526540781892
2180,0.0183308644220233,0.166561433600693
2181,0.047588144429028,0.151051501026617
2182,-0.107560638710856,0.148213694269719
2183,0.176205160748214,0.144958683330785
2184,0.112769364845008,0.159285225384969
2185,-0.011107546184212,0.133194740814305
2186,0.163085182756186,0.139935838180246
2187,0.0661298769526183,0.172592793568056
2188,-0.087641341611743,0.154522459178263
2189,-0.0132715470157564,0.12852572558945
2190,0.0386327680200338,0.140169328387595
2191,0.193789475411177,0.139938162816144
2192,0.153650470357388,0.140982788724911
2193,0.163818629365414,0.154167075182167
2194,0.147480031847954,0.197223424351938
2195,-0.0367396891117096,0.198012968996716
2196,-0.0938387018628419,0.155815373027671
2197,-0.0202758819796145,0.130278726626122
2198,-0.102154767606407,0.143354455011156
2199,-0.00346021912992001,0.160463610850741
2200,-0.0858519992791116,0.151727158686343
2201,0.0180341778323054,0.162129363286949
2202,-0.0254952955059707,0.15239026673184
2203,-0.0855982271023095,0.152552886781333
2204,-0.0142130958847702,0.147012988598564
2205,0.0128639531321824,0.147969618357391
2206,0.109950622729957,0.146050270945239
2207,-0.102685599401593,0.144691621734056
2208,-0.166352850478143,0.144599966413404
2209,-0.145401934161782,0.119091611579716
2210,0.0753488263115287,0.160555261289125
2211,0.115771484281868,0.132770593437682
2212,-0.00842753192409873,0.117318927015538
2213,0.0977180480025709,0.136651991404813
2214,-0.158627103827894,0.160607492496736
2215,-0.0859971708618105,0.15351672017236
2216,-0.105744837317616,0.136909886765227
2217,0.159381190501153,0.169321513336276
2218,-0.103374325763434,0.134129219167267
2219,-0.0305367666296661,0.159588978941916
2220,0.0897977122105658,0.144271016091294
2221,-0.0446666121482849,0.132516595343575
2222,0.136244937032461,0.144692296472256
2223,-0.13195003028959,0.164808659199958
2224,-0.0239139542914927,0.161925654995125
2225,-0.00388541584834456,0.147507266839297
2226,-0.0314102878794074,0.148518905132101
2227,-0.0217916246503592,0.149083113019792
2228,0.177422180771828,0.148169852083629
2229,0.0107661949470639,0.139394130567528
2230,0.127782680373639,0.144509621964754
2231,0.0687603803351521,0.180482048977767
2232,0.0420934722758829,0.15944571123095
2233,0.127076367475092,0.159764011587129
2234,0.0926761457696557,0.165027570615893
2235,0.0513285242952407,0.159355487550505
2236,0.190546190366149,0.161448184505432
2237,0.13581527415663,0.178844913728238
2238,0.024479541555047,0.168578250928242
2239,0.142661059089005,0.161859432455769
2240,0.0242631603032351,0.181742765620613
2241,-0.19932312713936,0.160068010812479
2242,0.166904605925083,0.109398005037911
2243,-0.0566452194005251,0.141361918352162
2244,0.0752484216354787,0.162248400152837
2245,0.0862553115002811,0.170863979272414
2246,-0.195892028510571,0.14798379554417
2247,-0.147426175698638,0.12584401162835
2248,0.158691611886024,0.121476857343454
2249,-0.132654400635511,0.0922144429800183
2250,-0.00430806698277592,0.158564932340122
2251,0.0431425713934004,0.149495337778897
2252,-0.0030700377188623,0.139255983580524
2253,-0.0682186816819012,0.14491120721038
2254,-0.0272043985314667,0.142200796172724
2255,-0.183327040541917,0.145817010006673
2256,0.0980494102463126,0.165661017249505
2257,0.126997463684529,0.149455087096367
2258,-0.130861858837306,0.113357862306047
2259,-0.1199124452658,0.117189511213385
2260,-0.101141940709203,0.114540603875538
2261,0.0601521858014166,0.15619194398014
2262,0.116520399227738,0.139067604688685
2263,0.0639951595105231,0.126892128722219
2264,0.133151849173009,0.146520197953958
2265,0.174361514672637,0.170250251381294
2266,-0.0963464232161641,0.171589198102484
2267,0.031166286021471,0.136423564826561
2268,0.152198416180909,0.152340687970951
2269,0.0988679628819227,0.127213074934987
2270,-0.0970431298017502,0.145431831043008
2271,0.149191974941641,0.12456515498205
2272,0.0974776288494468,0.161968933096027
2273,-0.0631074836477637,0.137899631597697
2274,-0.0181785599328577,0.130173656979845
2275,-0.180437864176929,0.139193101149274
2276,0.10096491612494,0.161672833278254
2277,0.0227309136651456,0.149233124415033
2278,0.0600900429300964,0.141976145498083
2279,0.163026382122189,0.154908245634806
2280,0.183478086534888,0.155486445700207
2281,-0.16807166300714,0.166700619532862
2282,0.0122623513452709,0.112886617318783
2283,0.137704972922802,0.139696494152893
2284,0.199477824196219,0.110121115904469
2285,-0.00958971669897438,0.138702505233264
2286,0.0478288656100631,0.142324359718641
2287,0.0158487934619188,0.159791999280627
2288,-0.0390711010433734,0.151231588007024
2289,-0.054615439940244,0.14599441323782
2290,0.0121736029163003,0.145836044471471
2291,0.140039150975645,0.14626808004717
2292,0.199503814615309,0.135611965854517
2293,0.169119765423238,0.147226781077632
2294,-0.116013442538679,0.182851917711625
2295,0.176756445784122,0.124395510368333
2296,-0.161414461676031,0.184984893642454
2297,-0.133331254031509,0.188137616338642
2298,0.185686352197081,0.125770639761472
2299,0.1104636836797,0.0959098035885118
2300,-0.00218913573771715,0.10864582735221
2301,-0.0586448175832629,0.133778437810092
2302,-0.137025619763881,0.132679437633342
2303,-0.134918803628534,0.14274221022887
2304,0.0335465750657022,0.157611602242418
2305,0.0606771755963564,0.143800923532387
2306,0.196331679355353,0.134054032212618
2307,-0.00286436481401325,0.153014395192288
2308,-0.0484072235412896,0.148940076864527
2309,0.114295745827258,0.133673172830145
2310,-0.111337203253061,0.142522461253163
2311,0.185386149585247,0.153870595099993
2312,-0.0747251362539828,0.181253178210174
2313,0.140026438143104,0.171184229891622
2314,-0.114131839945912,0.19462730955952
2315,-0.10267485100776,0.176504655511838
2316,-0.071528981346637,0.136171672801837
2317,0.022208371758461,0.156551122465757
2318,0.0477714443579316,0.147217879053153
2319,0.168483288865536,0.142278156236511
2320,0.0764398735947907,0.151469194502273
2321,0.151956041250378,0.154257855510928
2322,0.0145231547765434,0.188135853161245
2323,-0.177396805770695,0.162751644053019
2324,-0.101226663868874,0.112501380544929
2325,0.131214128155261,0.134151812827011
2326,0.198790939617902,0.108076213094044
2327,-0.0533061162568629,0.104155339037092
2328,-0.0458247339352965,0.122558712196848
2329,-0.0936533912084997,0.125154873966551
2330,-0.00742544308304788,0.147236815578691
2331,-0.145838272105902,0.147589010077257
2332,0.194134483113885,0.167863302934678
2333,-0.0489608067087829,0.152080115316034
2334,0.178866825252771,0.159889693052495
2335,0.101792110316455,0.203889254359886
2336,-0.15595727711916,0.158949946534165
2337,0.169758071471006,0.109995995897427
2338,0.182064555864781,0.161519346194978
2339,0.0220952878706157,0.109340788868553
2340,-0.0933892512694001,0.140510672337069
2341,-0.0116471132263541,0.119538992305144
2342,-0.165464042965323,0.137683506341137
2343,-0.0320691785775125,0.167221961407609
2344,-0.106488475482911,0.154275680209175
2345,0.131962953694165,0.176254748783699
2346,0.181017408333719,0.150915070469984
2347,-0.144077785406262,0.119992988440952
2348,-0.0342396263964474,0.110161321427145
2349,0.0394854238256812,0.125850399103917
2350,-0.00255392380058767,0.131461827835578
2351,0.138608031347394,0.141985153663314
2352,-0.13680480029434,0.153639756391199
2353,0.142339379619807,0.149896885588987
2354,-0.0310177560895681,0.177902253946611
2355,0.0646745899692178,0.164018196311248
2356,-0.172701390273869,0.16704742003046
2357,-0.150982645526528,0.162400528889408
2358,-0.00914816446602346,0.138080005777706
2359,-0.117680398654193,0.14702166595021
2360,0.0792821389622986,0.17404767261076
2361,-0.10575511706993,0.155122066451705
2362,0.191299592331052,0.168897966178882
2363,-0.170211224164814,0.177625482269329
2364,-0.155169771239162,0.184743957913665
2365,0.00638461494818329,0.115804738571959
2366,0.194952330552042,0.13588006367049
2367,0.155730034597218,0.0983530546855767
2368,-0.173311329539865,0.132718695490052
2369,-0.197116535063833,0.0915695055417794
2370,-0.165208698622882,0.0829026094374432
2371,0.110356239322573,0.169092937635212
2372,-0.109925391618162,0.121003043214421
2373,-0.0321200998499989,0.165798557533569
2374,0.0674479137174785,0.148201919963472
2375,-0.111637227609754,0.136562636343224
2376,-0.189593840017915,0.149423993582923
2377,0.11174106830731,0.12888954398516
2378,-0.0862292738631368,0.122628828624865
2379,0.0966528262011707,0.163769811953578
2380,0.193390667904168,0.168731662062659
2381,0.0153304138220847,0.129445337941858
2382,-0.0289807757362723,0.144046036175918
2383,-0.128448167163879,0.137991917262121
2384,-0.176296988967806,0.141282898257613
2385,-0.103820748440921,0.15303910456869
2386,0.0542503949254751,0.16922315540798
2387,-0.178834445681423,0.140342803426406
2388,-0.128950420487672,0.173199094598277
2389,0.188002730440348,0.145647035031501
2390,-0.17643197607249,0.0966060397130554
2391,-0.0247294485569,0.165115037605465
2392,0.14847011230886,0.145923835564665
2393,-0.109891843795776,0.107459093177681
2394,0.117605740670115,0.138562645598282
2395,-0.193860198091716,0.170475650753231
2396,0.158883450832218,0.18664831031219
2397,-0.066482546646148,0.188648855345585
2398,0.0554794287309051,0.181075106952105
2399,-0.083416464086622,0.172581935154482
2400,-0.170690631680191,0.164772799054787
2401,-0.167835812550038,0.139498268415519
2402,0.0248203750699759,0.166175893977445
2403,0.196574616525322,0.147406707163761
2404,-0.0879913126118481,0.0980729793652814
2405,0.123461316805333,0.128164542199327
2406,0.181194390635937,0.177247801245897
2407,-0.175075933244079,0.132834886283987
2408,0.13101470367983,0.110338534042609
2409,0.148639014083892,0.17102968737264
2410,0.167566349543631,0.115816286451895
2411,0.140780629310757,0.169975391120693
2412,0.104033819958568,0.186263277759442
2413,0.0889391675591469,0.186424159650274
2414,-0.0994928707368672,0.179766888953221
2415,0.0620366467162967,0.143369781360816
2416,-0.131565177533776,0.154939947223008
2417,0.0230497989803553,0.169820338264151
2418,0.182205706276,0.157065900148771
2419,0.0928379679098725,0.114945804081936
2420,0.19320309497416,0.140232922941368
2421,-0.139643563237041,0.197764449895885
2422,0.000308195035904651,0.14436180091571
2423,-0.096778357308358,0.146879568577461
2424,0.00806126883253455,0.167926830750575
2425,-0.136731984373182,0.154237108922147
2426,0.159747236873955,0.169737373668928
2427,-0.026349872443825,0.157027562084767
2428,0.0221690464764834,0.156289103067929
2429,0.0233193356543779,0.15597370092154
2430,0.178360483050346,0.149530265756682
2431,0.0905726986937225,0.154242804506658
2432,-0.131267011258751,0.152986615662462
2433,0.0806466137990355,0.114270619319751
2434,-0.158875073865056,0.147646011502144
2435,0.170347492862493,0.178639328090447
2436,0.175989796034992,0.178133752154224
2437,0.0899398194625974,0.115992241152988
2438,-0.0339616143144667,0.160521061935251
2439,0.158199782948941,0.142839993621905
2440,-0.070719073805958,0.167189709074116
2441,0.145510359946638,0.157693075858312
2442,0.033333901129663,0.185525315978026
2443,-0.0887553418055177,0.156856262082022
2444,0.0565660020336509,0.131606638073425
2445,0.109505730122328,0.14542933948125
2446,-0.135247748531401,0.13220500717519
2447,0.0699643145315349,0.130891050890976
2448,0.159546663612127,0.15343317121525
2449,0.0189731696620584,0.116857930833344
2450,-0.0390964019112289,0.139392612278837
2451,-0.126735968329012,0.135316577114798
2452,0.153836266789585,0.139637374711343
2453,0.0886911863461137,0.135762458962624
2454,0.125688052736223,0.126656186106301
2455,0.0101627585478127,0.169546071154702
2456,-0.00470305420458317,0.155877738040301
2457,-0.0554574874229729,0.149400105178802
2458,-0.0899234074167907,0.147521567109561
2459,0.128745988383889,0.14823072605178
2460,0.0920185016468167,0.13705858742868
2461,0.135792231559753,0.131671672804272
2462,0.0729452732950449,0.168470656969715
2463,0.123528842721134,0.1642924455046
2464,-0.137374493293464,0.17826427572442
2465,-0.198194672632962,0.143002949054233
2466,0.0798450089991093,0.109648570140119
2467,-0.126090023014694,0.118804034600321
2468,-0.0271819173358381,0.175333287553891
2469,0.130272495467216,0.15288433101292
2470,0.0727881292812526,0.124643336696049
2471,-0.108786315936595,0.137247524665251
2472,0.0519551696255803,0.122762803547253
2473,0.0634244903922081,0.144862478584425
2474,0.162027558870614,0.136041712515643
2475,0.0290266904979944,0.156185545174298
2476,0.0698620203882456,0.153030523068706
2477,0.146375992055982,0.166295417407022
2478,0.193454764317721,0.160215610198126
2479,-0.104505263268948,0.172178896200718
2480,0.0668423241935671,0.133001270512485
2481,-0.0092187888920307,0.162391741744736
2482,-0.02563188187778,0.153959131293964
2483,0.053969612531364,0.147076890834252
2484,-0.0498402778990567,0.146784741285344
2485,0.15937186460942,0.149238335304393
2486,-0.13944042082876,0.160979732338964
2487,-0.0281581491231918,0.162396953181364
2488,-0.0525727690197527,0.145825222830324
2489,0.0456988681107759,0.158164794045351
2490,0.13243326721713,0.149207544852294
2491,-0.164135772921145,0.137699712879706
2492,-0.0588018527254462,0.133122999992462
2493,0.094659807253629,0.131051702185256
2494,-0.174777166824788,0.118643236021264
2495,0.0327698669396341,0.153279740591228
2496,0.0783015383407474,0.153725298821265
2497,0.0954753974452615,0.128861253519243
2498,-0.0757107679732144,0.146159764004906
2499,-0.0637371767312288,0.13808879782033
2500,-0.130967234726995,0.135150932813854
2501,0.181616042926908,0.158252836371026
2502,-0.00941753694787623,0.133526556303499
2503,-0.0222405222244561,0.144758376856254
2504,-0.194017952401191,0.140528284546012
2505,0.0192837718874216,0.147841997368207
2506,-0.0815659913234413,0.146911007776114
2507,-0.0168326180428267,0.17100858291278
2508,-0.139582488685846,0.154798141781368
2509,0.120523462723941,0.167176009954666
2510,0.11111849527806,0.15123045919431
2511,-0.111555907130241,0.125681991123579
2512,-0.192095741257072,0.120327637111206
2513,0.0319325975142419,0.106470154610957
2514,-0.195733431726694,0.128474070408039
2515,0.0868835152126849,0.197223720218372
2516,-0.0236109365709126,0.167590429044317
2517,-0.157391283940524,0.161342822394111
2518,0.174153427034617,0.13213536724082
2519,0.0360270296223462,0.136518895455884
2520,-0.0806948797777295,0.135385294318821
2521,-0.0894710963591933,0.122270704226639
2522,-0.106799583788961,0.134255946603577
2523,0.169388275034726,0.155834878801378
2524,0.0288415752351284,0.127230447073414
2525,0.103825268056244,0.136203530379163
2526,-0.140972270444036,0.170096528625338
2527,-0.183099330682307,0.148617266778335
2528,-0.064193435292691,0.119450102878384
2529,0.128410670906305,0.152026208481104
2530,0.166100969910622,0.113533262395793
2531,0.0344738054089248,0.120251660570824
2532,0.0177696325816214,0.145035426354292
2533,-0.085084767267108,0.150685076260204
2534,0.0623542985878885,0.143939769169601
2535,-0.0555698169395328,0.14800818011625
