"time","input","value"
1813,0.0720185304060578,0.192308871407266
1814,0.0150472873821855,0.191996950211381
1815,0.00351684186607598,0.191569911019896
1816,-0.156215285882354,0.191340325973345
1817,-0.0135648670606315,0.188910856902303
1818,0.144546156469733,0.190021351129707
1819,-0.0564200500026345,0.192179431955251
1820,0.176405269745737,0.191371292381813
1821,0.0316266885958612,0.194553281674176
1822,0.0587853773497045,0.192733058558536
1823,-0.146449595224112,0.192213850538624
1824,-0.0916834923438728,0.189819340335031
1825,0.0997843367978931,0.190059691346151
1826,0.120752422418445,0.191050805060958
1827,-0.0613005722872913,0.192001170171714
1828,0.0609345665201545,0.191335047613169
1829,-0.10862078173086,0.191364391069487
1830,-0.0964444532059133,0.190422706682439
1831,-0.0511322994716465,0.190206884064312
1832,-0.108261906914413,0.190490425895143
1833,0.187832338828594,0.189927867165755
1834,0.172923933900893,0.194419069228697
1835,-0.184250470809639,0.19564040150687
1836,0.060895211622119,0.189717663429562
1837,-0.0545612532645464,0.190869129263729
1838,-0.0688287341035903,0.19073469476467
1839,0.0169770292006433,0.190660382624372
1840,-0.176206702645868,0.190813308869908
1841,-0.081837469805032,0.187594934720571
1842,-0.136023629549891,0.189027360415756
1843,-0.063824958447367,0.188285113870769
1844,-0.0847936795093119,0.189394461400438
1845,0.0595593997277319,0.18965604934301
1846,-0.179949671495706,0.19035710768867
1847,0.0352172606624663,0.187087528216674
1848,-0.166744801681489,0.189106594628701
1849,-0.0999065197072923,0.187012745634574
1850,0.103563531581312,0.188352916718294
1851,0.0859159820713103,0.190097381625062
1852,0.0148734325543046,0.190741627344359
1853,0.0284884101711214,0.19080241867926
1854,-0.150074823293835,0.190892425544733
1855,0.101500473916531,0.188898032963234
1856,0.0730637694709003,0.190610310475859
1857,-0.163115703687072,0.190880511698922
1858,-0.192761834524572,0.188301736554011
1859,-0.111492635495961,0.185400462021531
1860,0.195957171544433,0.187293123658595
1861,-0.030561610776931,0.193321702838119
1862,0.173792741075158,0.191794684425768
1863,0.132493406534195,0.194698636666087
1864,0.16665721423924,0.194211833621042
1865,-0.0806432615034282,0.195587150323802
1866,0.107924649212509,0.193114325651046
1867,-0.139668642729521,0.193108248815377
1868,-0.0720014384016395,0.190525349862532
1869,0.111946961376816,0.190702984389487
1870,0.108654833491892,0.191656454681399
1871,0.0716647883877158,0.192052024115329
1872,-0.0434488657861948,0.191764849082208
1873,-0.15593550298363,0.191388256837084
1874,0.00213106237351895,0.188960893321195
1875,0.191862042061985,0.190050321528565
1876,0.0909268277697265,0.194622545173684
1877,0.173208377510309,0.193095301770409
1878,0.00848271371796727,0.195388269826516
1879,-0.167030353844166,0.193247096931914
1880,0.0628957139328122,0.189606123294151
1881,0.193742177914828,0.190648066864594
1882,0.115396756771952,0.195081830590749
1883,-0.183242359012365,0.193831524206841
1884,-0.135809298697859,0.188966092103583
1885,0.0162554087117314,0.188734537585607
1886,-0.0782612615264952,0.189762163420313
1887,-0.149249242339283,0.189943133112583
1888,-0.096353245805949,0.188400114948688
1889,-0.0587666278705001,0.189137446111419
1890,-0.133542796038091,0.189786614166757
1891,-0.0545494198799133,0.188844012306358
1892,-0.118884488381445,0.189776239567477
1893,0.0506435451097786,0.189237584546048
1894,0.143967740237713,0.190138086076848
1895,-0.147826205380261,0.192238129867048
1896,0.0878033742308617,0.189577736972268
1897,-0.198833489604294,0.190814871150427
1898,0.0727733948267996,0.186079148873657
1899,-0.0152658795006573,0.188865570374159
1900,0.12668835548684,0.189601671383212
1901,-0.108951041195542,0.191384363935321
1902,0.0130215250886977,0.190292492838615
1903,0.0333884325809777,0.19068592497566
1904,0.109337432961911,0.19081114259838
1905,-0.120769177563488,0.191662712764584
1906,-0.0218473308719695,0.19023677244382
1907,0.114358736108989,0.190672970611681
1908,0.146450199466199,0.191675737130514
1909,0.00465697646141053,0.193173856261564
1910,0.159068939834833,0.192080299620647
1911,0.0907498824410141,0.194089022646853
1912,-0.156092260684818,0.192996304743407
1913,-0.136046921275556,0.189900014110707
1914,-0.0135879239067435,0.18910916976226
1915,-0.0334744281135499,0.190006896250731
1916,0.0443296674638987,0.190353071451992
1917,0.0538339158520103,0.190660854954333
1918,-0.103965885471553,0.190875103056156
1919,-0.0142437838949263,0.190232750908827
1920,0.0494386890903115,0.19061564482398
1921,0.180376018490642,0.190823295673132
1922,0.179583577252924,0.194400055730724
1923,-0.190068641956896,0.196073416383945
1924,-0.103850948251784,0.189556177816558
1925,0.110085210669786,0.190017221380841
1926,-0.163243342097849,0.191214921160456
1927,0.00230080727487803,0.188409516442776
1928,-0.154859892092645,0.189774498217994
1929,0.131141082476825,0.187983656355437
1930,0.146966964099556,0.190816481469993
1931,-0.0157419341616332,0.192579373657605
1932,-0.135407014004886,0.191728336266086
1933,-0.198770297411829,0.189970886280286
1934,0.115413491148502,0.185845470619735
1935,0.065147591009736,0.189382683344836
1936,0.0555356156080961,0.189997338883495
1937,-0.0345732749439776,0.190494587820558
1938,0.0980265135876834,0.190650425534701
1939,-0.135502134822309,0.191352493575607
1940,-0.178694048337638,0.189640812282489
1941,-0.0976955037564039,0.186948033690759
1942,-0.144344503618777,0.188400936610748
1943,0.0088780322112143,0.187644368786481
1944,-0.0830757892690599,0.189199117303236
1945,0.197159207239747,0.189536493637313
1946,-0.0894434865564108,0.194757006775327
1947,0.0298518816009164,0.192238890677181
1948,0.0450273107737303,0.191887465875464
1949,-0.13455279506743,0.191565054388286
1950,0.00567038152366878,0.189867991903418
1951,0.188607814814895,0.190496135032234
1952,-0.0438961784355342,0.194691698507575
1953,-0.0677980932407081,0.192661136382821
1954,0.144503132533282,0.191881280430114
1955,-0.11866126684472,0.193350173799441
1956,0.109231875650585,0.191177695374146
1957,-0.157537460979074,0.192038761203246
1958,0.0397162958979607,0.189155051894619
1959,-0.0999134691432118,0.190229650207942
1960,0.0208075157366693,0.189886576034013
1961,0.189406044315547,0.190408858391069
1962,0.0702531099319458,0.194702903108807
1963,0.127072244975716,0.192918464757546
1964,0.12831560689956,0.193423228387604
1965,0.107717963028699,0.193562878057312
1966,0.155927200987935,0.1931508951583
1967,0.0233144450001418,0.194489757471554
1968,-0.0915219821967185,0.192829855017158
1969,0.0445831513032317,0.191673346823692
1970,-0.0325596382841468,0.191506645818774
1971,0.0888648667372763,0.191264635754252
1972,0.124073195457458,0.191578291465417
1973,0.0341789819300175,0.192434178852472
1974,0.164049059432,0.191744112812185
1975,0.0246441279537976,0.194105835699433
1976,0.153877569362521,0.192538775098843
1977,0.131965719722211,0.194150806114505
1978,0.00315183503553271,0.193991851743278
1979,-0.0263454265892506,0.192662229241871
1980,0.174572708085179,0.192003881217438
1981,0.0402559593319893,0.194790438796929
1982,-0.0794959762133658,0.192915525518026
1983,-0.126106615550816,0.191896020002859
1984,-0.186916008871049,0.190363021708604
1985,0.177359895315021,0.186838933752308
1986,0.0154954867437482,0.192309939484787
1987,0.167261440306902,0.191298601785049
1988,0.0473554276861251,0.19404251243988
1989,-0.18601073846221,0.19252874726852
1990,-0.168623038008809,0.188093421289445
1991,-0.0342522835358977,0.186845975769691
1992,-0.181874008942395,0.18877207858614
1993,0.0835163785144687,0.186007718714042
1994,0.0021153294481337,0.18879782828
1995,0.0741433933377266,0.189566278325787
1996,0.0966702767647803,0.190386942535559
1997,0.110650514252484,0.191133193171436
1998,0.120095979515463,0.191821835127568
1999,-0.0688311410136521,0.19243343177758
2000,0.046733905095607,0.191542884469691
2001,-0.154385076556355,0.191422097356674
2002,-0.12311672065407,0.189027217219573
2003,0.0473882765509188,0.188964779661456
2004,0.0396237283945084,0.189937556899876
2005,-0.175246230419725,0.190368952695154
2006,0.0797014069743455,0.187381649032752
2007,0.0949626711197197,0.189525091956457
2008,-0.190693996567279,0.190529265318725
2009,0.103582840040326,0.186495075924086
2010,-0.0551313247531653,0.189477967619804
2011,-0.188666921667755,0.189825328458788
2012,0.175010397471488,0.186287835443143
2013,0.130445786006749,0.191876192192276
2014,-0.12532857498154,0.192379964448706
2015,-0.0355251165106893,0.190536099308502
2016,-0.0497632723301649,0.190849670586998
2017,-0.0999144399538636,0.190811429188858
2018,0.0918950224295259,0.190292629801027
2019,0.0688498421572149,0.191106670652971
2020,-0.0833964661695063,0.191184966009289
2021,0.159934361744672,0.190740663356202
2022,0.142608199454844,0.193337540868457
2023,0.176489521749318,0.193826090870106
2024,-0.186000079568476,0.195818416005959
2025,-0.154014531057328,0.189648335085354
2026,0.161843882780522,0.188522009892041
2027,-0.0676785142160952,0.192253507130213
2028,-0.0817587122321129,0.19121301384127
2029,0.0232759516686201,0.190861845513777
2030,-0.145167291816324,0.190950411815078
2031,0.0105274716392159,0.1891227104602
2032,0.0139825023710728,0.190095008003487
2033,-0.0687412557192147,0.190420156699372
2034,-0.00712198112159967,0.19045233484658
2035,-0.196165012568235,0.190687102569427
2036,-0.0257852975279093,0.186272420961344
2037,-0.043856230378151,0.188706581179782
2038,-0.0564463747665286,0.189492354136112
2039,-0.152543275337666,0.189992413943849
2040,0.0404054544866085,0.18826805054318
2041,0.00528506310656668,0.189654600358987
2042,0.0350726168602705,0.190144289471135
2043,-0.119562069419771,0.190508296933149
2044,0.191343920491636,0.189667454462606
2045,-0.0187248374335468,0.194523618382109
2046,0.192266203928739,0.192563427989102
2047,-0.108324669115245,0.196273046424875
2048,-0.0555823288857937,0.192864558621272
2049,-0.0633962073363364,0.192184439764851
2050,0.0194535513408482,0.191547126142259
2051,-0.0588798198848963,0.191348218516273
2052,0.0353965794667602,0.191077692037935
2053,0.163188603427261,0.191082636606528
2054,-0.0248310305178165,0.193645184767787
2055,0.105255601927638,0.192249780704531
2056,0.143660261854529,0.192490869782337
2057,-0.0367373176850379,0.193577818549771
2058,0.0272507324814796,0.192306163402296
2059,-0.155977338645607,0.191825090278901
2060,0.0324601455591619,0.189208837905797
2061,0.141029705200344,0.190222057322083
2062,0.0204602117650211,0.192168496541145
2063,-0.169822697155178,0.191494412357846
2064,-0.106640900298953,0.188378855948498
2065,-0.152596064656973,0.189053291497573
2066,0.184208778291941,0.187734802909919
2067,-0.112474388349801,0.193041114089538
2068,-0.0500244814902544,0.190858946296245
2069,-0.133821077551693,0.191005917748635
2070,-0.180690528638661,0.189546555177105
2071,-0.126764597464353,0.186760801241299
2072,-0.161133245378733,0.187642058897082
2073,0.160395357012749,0.186564305382451
2074,-0.12749861786142,0.191104509409137
2075,-0.0169133003801107,0.189459553102667
2076,0.123905619885772,0.190263548292009
2077,-0.105185792315751,0.191665682297384
2078,0.053023989405483,0.190554801462433
2079,0.0996478877961636,0.190920494550051
2080,-0.0854400472715497,0.191514208864736
2081,0.0313336559571326,0.190857051040763
2082,-0.189181911107153,0.190982013263206
2083,-0.155514356773347,0.186910441701203
2084,-0.00727406349033116,0.186786147409528
2085,-0.0850357380695641,0.188679140559056
2086,-0.0153880877420306,0.189199776159214
2087,0.0812946974299848,0.189956944650428
2088,-0.199161402415484,0.190681060018566
2089,0.189772293623537,0.186021026844361
2090,-0.0769039049744606,0.192697306736854
2091,0.177267492003739,0.191144327508471
2092,0.066301470529288,0.194533176917468
2093,0.119569991901517,0.192861708262619
2094,-0.14746688650921,0.193177577712955
2095,-0.00208555692806839,0.190249522489076
2096,-0.127463159803301,0.190800580319087
2097,-0.183123174495995,0.189597594399931
2098,0.14891271200031,0.186624647993399
2099,-0.107026279624552,0.190784576180956
2100,-0.0410299796611071,0.189820304712536
2101,-0.0341110684908927,0.190372593060258
2102,0.173935040459037,0.190579856406435
2103,0.0752024658955633,0.193901690776579
2104,0.128953656181693,0.192597359370849
2105,0.0094722501002252,0.193263550921967
2106,0.0499713542871177,0.192194750127053
2107,0.00929998494684697,0.191810467170197
2108,0.0716909409500658,0.191470655403747
2109,0.186798215191811,0.191499769775998
2110,0.00670781591907144,0.195177376798995
2111,0.0603451198898256,0.193021700898673
2112,0.00127585809677838,0.192409917323328
2113,-0.0441889957524836,0.191819683980056
2114,-0.190685003530234,0.191439305560833
2115,-0.0663451556116343,0.187104380863096
2116,0.157265037111938,0.188994187367447
2117,0.0151886527426541,0.192076045994527
2118,-0.160547519288957,0.191353023257322
2119,-0.11679438399151,0.188760026018276
2120,-0.0337099559605122,0.188996020787855
2121,0.165749481972307,0.189845381825443
2122,-0.0204384978860617,0.193022331870613
2123,-0.0452596187591553,0.19186156937501
2124,0.119494941551238,0.191502427976422
2125,-0.0805768058635294,0.192321517644702
2126,0.0136580097489059,0.191346729262097
2127,-0.123468792904168,0.191260257721218
2128,0.0920119148679078,0.190013577809293
2129,0.130134351924062,0.191009643817558
2130,-0.0569253402762115,0.192243919064952
2131,-0.159698423091322,0.191475064882002
2132,-0.074870836827904,0.188870263190456
2133,-0.072148877941072,0.18976186416184
2134,0.0335695399902761,0.190015554071478
2135,0.0490703592076898,0.190452001923789
2136,0.0954574689269066,0.190727231752604
2137,-0.0172519948333502,0.191342538371175
2138,0.030267976410687,0.191131627572034
2139,0.0396047700196505,0.191097933353017
2140,0.0279235105961561,0.191086389899672
2141,-0.162378172855824,0.191054105193312
2142,0.0856165829114616,0.188455954653375
2143,-0.0665718486532569,0.190161047343316
2144,-0.0328311139717698,0.190222191311301
2145,-0.18232788015157,0.190536784134646
2146,-0.132406749762595,0.187075718191489
2147,-0.120057788211852,0.187695432445799
2148,0.090357041079551,0.18808517751685
2149,0.149826974794269,0.189797788836747
2150,-0.101042850408703,0.192216376416209
2151,0.0399203204549849,0.190860480110792
2152,0.129343492165208,0.191056966979221
2153,0.0135933817364275,0.19230720628664
2154,0.159112058393657,0.191621042210472
2155,-0.129900644347072,0.193805370103013
2156,0.135008095949888,0.191061842932864
2157,-0.0844698627479374,0.192712752249576
2158,-0.047047358751297,0.191451498864814
2159,-0.138109385222197,0.191276175355668
2160,-0.0978354812599719,0.189577918519024
2161,0.00853731762617826,0.189773987178611
2162,-0.0562567264772952,0.190300751212291
2163,0.111161602567881,0.190459127989826
2164,-0.1442193062976,0.191505625058428
2165,0.0470417177304626,0.189392059328567
2166,0.04685103232041,0.190327141437873
2167,-0.0926342685706913,0.190611139630483
2168,0.0441327933222055,0.190278902403081
2169,0.0839181886054575,0.1906708468913
2170,0.0230382215231657,0.191135178884726
2171,0.0603832495398819,0.191038970780407
2172,0.0653713006526232,0.191153394807646
2173,0.120177906472236,0.191236071947437
2174,-0.163360411021858,0.19215801669964
2175,-0.0681034721434116,0.188946501694198
2176,-0.194956379383802,0.189912112958353
2177,-0.152349456306547,0.185872196877732
2178,-0.123256623651832,0.186346980263928
2179,-0.0134792015887797,0.187269957929643
2180,0.0183308644220233,0.188865390221007
2181,0.047588144429028,0.189697377289556
2182,-0.107560638710856,0.19027452035636
2183,0.176205160748214,0.189800998935568
2184,0.112769364845008,0.193648635234871
2185,-0.011107546184212,0.193021783905463
2186,0.163085182756186,0.192159253318427
2187,0.0661298769526183,0.194302594201636
2188,-0.087641341611743,0.192829372192948
