"time","input","value"
1893,0.0506435451097786,0.166867776545919
1894,0.143967740237713,0.145576918249107
1895,-0.147826205380261,0.136730541547991
1896,0.0878033742308617,0.171607239873543
1897,-0.198833489604294,0.163478721542809
1898,0.0727733948267996,0.111151738549425
1899,-0.0152658795006573,0.120448696028167
1900,0.12668835548684,0.13753684708503
1901,-0.108951041195542,0.107138938694388
1902,0.0130215250886977,0.122799962340466
1903,0.0333884325809777,0.13953766632108
1904,0.109337432961911,0.151743561752504
1905,-0.120769177563488,0.13160901772388
1906,-0.0218473308719695,0.140714694617516
1907,0.114358736108989,0.145085611038186
1908,0.146450199466199,0.166410013981521
1909,0.00465697646141053,0.128250668183791
1910,0.159068939834833,0.142044812173848
1911,0.0907498824410141,0.174031848437104
1912,-0.156092260684818,0.177459449542308
1913,-0.136046921275556,0.157664554857785
1914,-0.0135879239067435,0.119971670303295
1915,-0.0334744281135499,0.137915721334504
1916,0.0443296674638987,0.153301644861622
1917,0.0538339158520103,0.141304430851063
1918,-0.103965885471553,0.145197581274665
1919,-0.0142437838949263,0.15297374504101
1920,0.0494386890903115,0.149478959165266
1921,0.180376018490642,0.153237721991701
1922,0.179583577252924,0.122445823349053
1923,-0.190068641956896,0.136436340960699
1924,-0.103850948251784,0.130666910123084
1925,0.110085210669786,0.114647955870944
1926,-0.163243342097849,0.166938888607392
1927,0.00230080727487803,0.201202712830933
1928,-0.154859892092645,0.166173857595973
1929,0.131141082476825,0.129672519215486
1930,0.146966964099556,0.111094942573298
1931,-0.0157419341616332,0.137213783079005
1932,-0.135407014004886,0.148554105271641
1933,-0.198770297411829,0.121841047385852
1934,0.115413491148502,0.0958932846609005
1935,0.065147591009736,0.128456862117132
1936,0.0555356156080961,0.128482568918414
1937,-0.0345732749439776,0.125035889652418
1938,0.0980265135876834,0.134512969663481
1939,-0.135502134822309,0.153406896408605
1940,-0.178694048337638,0.138887295861236
1941,-0.0976955037564039,0.154765445913143
1942,-0.144344503618777,0.136564876533505
1943,0.0088780322112143,0.174293076035077
1944,-0.0830757892690599,0.155176346955539
1945,0.197159207239747,0.163543772544958
1946,-0.0894434865564108,0.111523038560036
1947,0.0298518816009164,0.135636774223213
1948,0.0450273107737303,0.140808785759851
1949,-0.13455279506743,0.159441848437607
1950,0.00567038152366878,0.170248867882427
1951,0.188607814814895,0.156488268442697
1952,-0.0438961784355342,0.164591046098037
1953,-0.0677980932407081,0.163592390088762
1954,0.144503132533282,0.153858056532527
1955,-0.11866126684472,0.191951194455801
1956,0.109231875650585,0.171867207618831
1957,-0.157537460979074,0.146305981683479
1958,0.0397162958979607,0.114602039738185
1959,-0.0999134691432118,0.130891179063559
1960,0.0208075157366693,0.126585698300926
1961,0.189406044315547,0.136339770412697
1962,0.0702531099319458,0.155651575231625
1963,0.127072244975716,0.14044290439494
1964,0.12831560689956,0.150024477182001
1965,0.107717963028699,0.185832123746365
1966,0.155927200987935,0.172972760541527
1967,0.0233144450001418,0.187228178194418
1968,-0.0915219821967185,0.167171943451397
1969,0.0445831513032317,0.14132513413961
1970,-0.0325596382841468,0.1575503210756
1971,0.0888648667372763,0.151272620322945
1972,0.124073195457458,0.137851333812237
1973,0.0341789819300175,0.153705586355292
1974,0.164049059432,0.149056479906641
1975,0.0246441279537976,0.17099546301451
1976,0.153877569362521,0.16111426949747
1977,0.131965719722211,0.161337694147456
1978,0.00315183503553271,0.186057591479086
1979,-0.0263454265892506,0.162255142136223
1980,0.174572708085179,0.148037338394504
1981,0.0402559593319893,0.183835738437653
1982,-0.0794959762133658,0.161593164782734
1983,-0.126106615550816,0.156917487223828
1984,-0.186916008871049,0.119155915113936
1985,0.177359895315021,0.128162833454975
1986,0.0154954867437482,0.120925667969235
1987,0.167261440306902,0.136521853006641
1988,0.0473554276861251,0.0975063759343836
1989,-0.18601073846221,0.144205691402388
1990,-0.168623038008809,0.1425372997003
1991,-0.0342522835358977,0.104166457774005
1992,-0.181874008942395,0.131360717347665
1993,0.0835163785144687,0.193584282454212
1994,0.0021153294481337,0.142484217258016
1995,0.0741433933377266,0.1467087509972
1996,0.0966702767647803,0.128290461736453
1997,0.110650514252484,0.154517173608111
1998,0.120095979515463,0.151125441347826
1999,-0.0688311410136521,0.163081605199319
2000,0.046733905095607,0.143811699014581
2001,-0.154385076556355,0.155304697214321
2002,-0.12311672065407,0.123542469255628
2003,0.0473882765509188,0.153392328521968
2004,0.0396237283945084,0.153757749084879
2005,-0.175246230419725,0.141456437073972
2006,0.0797014069743455,0.178847250753745
2007,0.0949626711197197,0.164930462745073
2008,-0.190693996567279,0.160392762940664
2009,0.103582840040326,0.203423129199694
2010,-0.0551313247531653,0.180607531167368
2011,-0.188666921667755,0.152734865263015
2012,0.175010397471488,0.205110952411802
2013,0.130445786006749,0.196333746282719
2014,-0.12532857498154,0.155325825553589
2015,-0.0355251165106893,0.187576007842264
2016,-0.0497632723301649,0.153927982758582
2017,-0.0999144399538636,0.141776144511895
2018,0.0918950224295259,0.165842999471093
2019,0.0688498421572149,0.150238654156759
2020,-0.0833964661695063,0.14452799969701
2021,0.159934361744672,0.160210247446651
2022,0.142608199454844,0.175081917369784
2023,0.176489521749318,0.172767998546547
2024,-0.186000079568476,0.135389813459557
2025,-0.154014531057328,0.100351066639132
2026,0.161843882780522,0.100087915488832
2027,-0.0676785142160952,0.175417218499089
2028,-0.0817587122321129,0.175991546781623
2029,0.0232759516686201,0.176541535553627
2030,-0.145167291816324,0.164156807811083
2031,0.0105274716392159,0.169664806958609
2032,0.0139825023710728,0.155430885160631
2033,-0.0687412557192147,0.15229169743578
2034,-0.00712198112159967,0.165541074863799
2035,-0.196165012568235,0.154871411230752
2036,-0.0257852975279093,0.147211114965775
2037,-0.043856230378151,0.151385026200273
2038,-0.0564463747665286,0.150569454590111
2039,-0.152543275337666,0.166327518235007
2040,0.0404054544866085,0.160916988188242
2041,0.00528506310656668,0.1506794903754
2042,0.0350726168602705,0.14949141678143
2043,-0.119562069419771,0.141511948212966
2044,0.191343920491636,0.139470898725228
2045,-0.0187248374335468,0.147410868478911
2046,0.192266203928739,0.147497494430979
2047,-0.108324669115245,0.114014756023359
2048,-0.0555823288857937,0.106239777001702
2049,-0.0633962073363364,0.136169627768541
2050,0.0194535513408482,0.125998407349329
2051,-0.0588798198848963,0.137677796699397
2052,0.0353965794667602,0.149696192858361
2053,0.163188603427261,0.145656061966681
2054,-0.0248310305178165,0.152530009594867
2055,0.105255601927638,0.152417846872173
2056,0.143660261854529,0.155888709000595
2057,-0.0367373176850379,0.186659456585687
2058,0.0272507324814796,0.163409237941469
2059,-0.155977338645607,0.15870443965527
2060,0.0324601455591619,0.11927395319591
2061,0.141029705200344,0.137738920884748
2062,0.0204602117650211,0.151074833732147
2063,-0.169822697155178,0.144816857522765
2064,-0.106640900298953,0.139179848136564
2065,-0.152596064656973,0.123180835987392
2066,0.184208778291941,0.135709328814688
2067,-0.112474388349801,0.0974722919312413
2068,-0.0500244814902544,0.149648324840896
2069,-0.133821077551693,0.160130989260847
2070,-0.180690528638661,0.115410014551349
2071,-0.126764597464353,0.168123608661112
2072,-0.161133245378733,0.164936578091876
2073,0.160395357012749,0.186844540106261
2074,-0.12749861786142,0.118515733791227
2075,-0.0169133003801107,0.163581330061131
2076,0.123905619885772,0.158346873294636
2077,-0.105185792315751,0.182281349645928
2078,0.053023989405483,0.180476529888916
2079,0.0996478877961636,0.158976231391591
2080,-0.0854400472715497,0.171619104974642
2081,0.0313336559571326,0.170915983011234
2082,-0.189181911107153,0.159595079248583
2083,-0.155514356773347,0.124876623401995
2084,-0.00727406349033116,0.161308642555018
2085,-0.0850357380695641,0.153024630640947
2086,-0.0153880877420306,0.174619819865639
2087,0.0812946974299848,0.161334890536305
2088,-0.199161402415484,0.152759160007634
2089,0.189772293623537,0.176133074994597
2090,-0.0769039049744606,0.154314650285191
2091,0.177267492003739,0.141889687492954
2092,0.066301470529288,0.0940443806509122
2093,0.119569991901517,0.149749838643432
2094,-0.14746688650921,0.135175087490007
2095,-0.00208555692806839,0.10486125656544
2096,-0.127463159803301,0.133787717774708
2097,-0.183123174495995,0.120777549715817
2098,0.14891271200031,0.179727010037057
2099,-0.107026279624552,0.158297276735505
2100,-0.0410299796611071,0.172642310328145
2101,-0.0341110684908927,0.168513702103495
2102,0.173935040459037,0.148657312384471
2103,0.0752024658955633,0.121491082308054
2104,0.128953656181693,0.135532392925236
2105,0.0094722501002252,0.137952695040144
2106,0.0499713542871177,0.14760692802101
2107,0.00929998494684697,0.153923483222869
2108,0.0716909409500658,0.152401364986128
2109,0.186798215191811,0.151249221346521
2110,0.00670781591907144,0.163953263824141
2111,0.0603451198898256,0.154374624771028
2112,0.00127585809677838,0.15760256975541
2113,-0.0441889957524836,0.152580519410529
2114,-0.190685003530234,0.150124464921525
2115,-0.0663451556116343,0.132390917037518
2116,0.157265037111938,0.14351369931125
2117,0.0151886527426541,0.13678195392048
2118,-0.160547519288957,0.140539333377435
2119,-0.11679438399151,0.162026625223944
2120,-0.0337099559605122,0.125778432864742
2121,0.165749481972307,0.140519551941506
2122,-0.0204384978860617,0.106236688673492
2123,-0.0452596187591553,0.138291160370883
2124,0.119494941551238,0.147308032609537
2125,-0.0805768058635294,0.177822758352101
2126,0.0136580097489059,0.16088204435434
2127,-0.123468792904168,0.15235934399117
2128,0.0920119148679078,0.128440057233195
2129,0.130134351924062,0.131389435638248
2130,-0.0569253402762115,0.145847668045534
2131,-0.159698423091322,0.158366471134261
2132,-0.074870836827904,0.129934984753937
2133,-0.072148877941072,0.128039755889051
2134,0.0335695399902761,0.148171702254531
2135,0.0490703592076898,0.140592248746675
2136,0.0954574689269066,0.140510127444768
2137,-0.0172519948333502,0.135737726216631
2138,0.030267976410687,0.143687276451807
2139,0.0396047700196505,0.149361106270238
2140,0.0279235105961561,0.154730724319419
2141,-0.162378172855824,0.150211012018155
2142,0.0856165829114616,0.142182250595071
2143,-0.0665718486532569,0.151981392442536
2144,-0.0328311139717698,0.147358681639711
2145,-0.18232788015157,0.156564041160135
2146,-0.132406749762595,0.128235718165853
2147,-0.120057788211852,0.155437938160873
2148,0.090357041079551,0.157110566322346
2149,0.149826974794269,0.127113744462436
2150,-0.101042850408703,0.111986351053431
2151,0.0399203204549849,0.154881232706946
2152,0.129343492165208,0.156142682463072
2153,0.0135933817364275,0.180206412885372
2154,0.159112058393657,0.15743682850634
2155,-0.129900644347072,0.161864960085158
2156,0.135008095949888,0.128663128771943
2157,-0.0844698627479374,0.145392887947948
2158,-0.047047358751297,0.127771106028337
2159,-0.138109385222197,0.151099733177585
2160,-0.0978354812599719,0.121538447275644
2161,0.00853731762617826,0.152174556133547
2162,-0.0562567264772952,0.149254339521191
2163,0.111161602567881,0.160714774833214
2164,-0.1442193062976,0.136591426129204
2165,0.0470417177304626,0.143219662836254
2166,0.04685103232041,0.143219685373147
2167,-0.0926342685706913,0.154958152058507
2168,0.0441327933222055,0.171005125343767
2169,0.0839181886054575,0.159651860599989
2170,0.0230382215231657,0.158812771308031
2171,0.0603832495398819,0.149559807301748
2172,0.0653713006526232,0.153643921325362
2173,0.120177906472236,0.159097716337761
2174,-0.163360411021858,0.156823235418272
2175,-0.0681034721434116,0.137105278705225
2176,-0.194956379383802,0.138612448794248
2177,-0.152349456306547,0.110539984653296
2178,-0.123256623651832,0.17349540807828
2179,-0.0134792015887797,0.169495658277408
2180,0.0183308644220233,0.159808769606014
2181,0.047588144429028,0.14865443914346
2182,-0.107560638710856,0.14064007922544
2183,0.176205160748214,0.148716761306419
2184,0.112769364845008,0.153905310838788
2185,-0.011107546184212,0.158776275826443
2186,0.163085182756186,0.154204455859797
2187,0.0661298769526183,0.194112447792277
2188,-0.087641341611743,0.175835272416646
2189,-0.0132715470157564,0.160214947618395
2190,0.0386327680200338,0.1503001874234
2191,0.193789475411177,0.154035911254218
2192,0.153650470357388,0.12566694346124
2193,0.163818629365414,0.138349858413792
2194,0.147480031847954,0.154929685348615
2195,-0.0367396891117096,0.193787621748066
2196,-0.0938387018628419,0.1556056950423
2197,-0.0202758819796145,0.128623095089346
2198,-0.102154767606407,0.138172071249167
2199,-0.00346021912992001,0.151338324929148
2200,-0.0858519992791116,0.150229987555831
2201,0.0180341778323054,0.151949345691937
2202,-0.0254952955059707,0.14731673120138
2203,-0.0855982271023095,0.148752996236093
2204,-0.0142130958847702,0.160098634281667
2205,0.0128639531321824,0.15251304875835
2206,0.109950622729957,0.149903552079508
2207,-0.102685599401593,0.135435262019812
2208,-0.166352850478143,0.146868978124111
2209,-0.145401934161782,0.145144628149443
2210,0.0753488263115287,0.123752818752301
2211,0.115771484281868,0.128930624658328
2212,-0.00842753192409873,0.113302219319204
2213,0.0977180480025709,0.138724344774617
2214,-0.158627103827894,0.156162492026668
2215,-0.0859971708618105,0.123495902115116
2216,-0.105744837317616,0.141418932166682
2217,0.159381190501153,0.130884238743949
2218,-0.103374325763434,0.104954160105315
2219,-0.0305367666296661,0.147448904114863
2220,0.0897977122105658,0.152946697331263
2221,-0.0446666121482849,0.171452869581074
2222,0.136244937032461,0.16330665556125
2223,-0.13195003028959,0.147937529872711
2224,-0.0239139542914927,0.13130982102269
2225,-0.00388541584834456,0.145026435938673
2226,-0.0314102878794074,0.146974613294591
2227,-0.0217916246503592,0.154507217279219
2228,0.177422180771828,0.151597704297438
2229,0.0107661949470639,0.148978847464772
2230,0.127782680373639,0.148671098510798
2231,0.0687603803351521,0.144912486211472
2232,0.0420934722758829,0.166078231937372
2233,0.127076367475092,0.155557347643142
2234,0.0926761457696557,0.17580953563602
2235,0.0513285242952407,0.167948160818449
2236,0.190546190366149,0.159212920813662
2237,0.13581527415663,0.18932706084257
2238,0.024479541555047,0.182231906702241
2239,0.142661059089005,0.162920774466469
2240,0.0242631603032351,0.195302361617913
2241,-0.19932312713936,0.170660078553373
2242,0.166904605925083,0.149946963528896
2243,-0.0566452194005251,0.18578969702922
2244,0.0752484216354787,0.160193744217185
2245,0.0862553115002811,0.130899178465327
2246,-0.195892028510571,0.164966940576146
2247,-0.147426175698638,0.171428800487078
2248,0.158691611886024,0.140166741049766
2249,-0.132654400635511,0.166839310002293
2250,-0.00430806698277592,0.194397938000242
2251,0.0431425713934004,0.165811929505229
2252,-0.0030700377188623,0.16554474308719
2253,-0.0682186816819012,0.156007068078875
2254,-0.0272043985314667,0.15256093842981
2255,-0.183327040541917,0.148889155448558
2256,0.0980494102463126,0.15014888940284
2257,0.126997463684529,0.139573033251123
2258,-0.130861858837306,0.140815159129528
2259,-0.1199124452658,0.182309923579527
2260,-0.101141940709203,0.142643364800285
2261,0.0601521858014166,0.127843251810229
2262,0.116520399227738,0.130339997770098
2263,0.0639951595105231,0.121943931091781
2264,0.133151849173009,0.130061722152895
2265,0.174361514672637,0.15435038116899
2266,-0.0963464232161641,0.180922086157083
2267,0.031166286021471,0.150340647900548
2268,0.152198416180909,0.15595501499097
