"time","input","value"
3047,0.0915127485059202,0.156797434868559
3048,-0.00742731932550669,0.167786180783996
3049,0.0890313972719013,0.15477630015657
3050,0.0520278427749872,0.160796993860104
3051,-0.0673079463653266,0.153322369896689
3052,0.0497179614380002,0.142840314397085
3053,-0.0396015959791839,0.147865547069633
3054,-0.158873172942549,0.144686930739816
3055,-0.129138798732311,0.136429567197343
3056,-0.0628211467526853,0.158913530246034
3057,0.144631150085479,0.148795241041286
3058,0.0060337851755321,0.14152794013402
3059,-0.189619928505272,0.146188741411209
3060,0.133892812859267,0.185937005311361
3061,-0.0441996914334595,0.150428361301266
3062,-0.0878291961736977,0.141352663287272
3063,0.116650574468076,0.147020696985169
3064,0.00181420110166072,0.116594413395144
3065,-0.0329079301096499,0.139664451882501
3066,-0.102543682977557,0.148934878893977
3067,0.170630510617048,0.163354774176368
3068,0.0321100258268416,0.184707235259716
3069,0.119985659141093,0.162456141028876
3070,-0.0603281386196613,0.14930519989246
3071,-0.122673210129142,0.160108554703752
3072,-0.0328295111656189,0.123198783299816
3073,-0.00954940710216762,0.140181772506531
3074,-0.156641877349466,0.145489279469513
3075,0.00184006672352552,0.163046781273691
3076,-0.049480392690748,0.154543161443576
3077,0.042431216686964,0.154413043627186
3078,0.0490362056531012,0.151565861361898
3079,-0.0805224125273526,0.139776221315314
3080,0.16585055924952,0.147045490942286
3081,-0.0925627953372896,0.137298797725225
3082,0.0706792384386062,0.140310399873183
3083,-0.04139314731583,0.15231497213305
3084,-0.0667593495920301,0.156152662217953
3085,0.127682800032198,0.135961635590475
3086,0.186621261760592,0.127968951896232
3087,0.147764348704368,0.162736287321793
3088,-0.00862998105585575,0.145627892050754
3089,-0.0907674004323781,0.149856678676962
3090,0.131722356006503,0.132983810701305
3091,0.00882383501157163,0.181550354061884
3092,0.0785494005307555,0.163435575968642
3093,-0.13660160638392,0.15433435057674
3094,0.196188080776483,0.170934477956671
3095,-0.110331213288009,0.196908935993011
3096,-0.179013485182077,0.166149978185232
3097,-0.0918177797459066,0.135828913374495
3098,-0.058999840170145,0.165159573476519
3099,-0.162413653638214,0.139080536479003
3100,-0.0153082420118153,0.174188077354861
3101,-0.191058901418,0.163163876269402
3102,0.0898187765851617,0.18160542007881
3103,0.111502814851701,0.154007542070821
3104,0.00429234858602284,0.125290949502294
3105,0.0630164002068341,0.142489434149569
3106,0.195731128100306,0.130148379193426
3107,-0.118886131513864,0.170188472785374
3108,-0.0451347093097866,0.137317200023549
3109,0.132395088672638,0.145747973223746
3110,-0.0481909328140318,0.161528845256167
3111,0.18596313400194,0.140326346276239
3112,0.171626376081258,0.114233330685164
3113,-0.19784563081339,0.126643872078759
3114,-0.104883719049394,0.103062067850726
3115,0.149992234818637,0.141828132375982
3116,-0.025917867012322,0.188827864164578
3117,0.156102623883635,0.156345194036375
3118,-0.191556576360017,0.106179910839402
3119,0.0241788836196065,0.165687074339098
3120,0.150583475455642,0.161432821878515
3121,-0.0798168137669563,0.148859196396608
3122,0.0249276980757713,0.131464994899097
3123,-0.145872303284705,0.136967730484998
3124,0.166657146532089,0.140897794841704
3125,-0.12419891115278,0.184982718393653
3126,0.0378305650316179,0.177238260423631
3127,-0.0951359782367945,0.161423443757687
3128,0.0650856719352305,0.17571271433309
3129,-0.192957939486951,0.176366476586677
3130,0.134793836437166,0.196580106358639
3131,-0.0963775875046849,0.175344505242448
3132,-0.162930013053119,0.17411955579512
3133,0.135251217149198,0.144148294681529
3134,-0.026066748611629,0.110343443805617
3135,-0.109938221704215,0.132249272005739
3136,0.0435368894599378,0.160436281713175
3137,0.176493022218347,0.14327679477719
3138,0.0444596830755472,0.183735684969403
3139,-0.00798337291926146,0.160089059961821
3140,-0.0425552568398416,0.155585003859321
3141,0.0176812840625644,0.150144109281875
3142,-0.120514055993408,0.155676110285091
3143,0.0731097464449704,0.144933561450048
3144,-0.0863336273469031,0.148158630737504
3145,-0.130454253125936,0.155547778949362
3146,0.0770673525519669,0.14907216597326
3147,-0.112219235487282,0.136405561823811
3148,-0.0528568604961038,0.133622075626453
3149,-0.0656224285252392,0.151760752756708
3150,-0.0525820465758443,0.163881326966768
3151,0.184750263206661,0.149106383147393
3152,0.156912820599973,0.119111105341631
3153,0.06605867119506,0.127565454582734
3154,0.193001221399754,0.136304903553085
3155,-0.0150528649799526,0.130412072800787
3156,0.0567442516796291,0.139271990075778
3157,-0.147166530787945,0.15968234923402
3158,-0.0316444856114685,0.138857150370266
3159,-0.0139348744414747,0.13738744930812
3160,-0.0355904990807176,0.146377979323326
3161,0.0610660917125642,0.146165208002578
3162,-0.0146347950212657,0.135693084550945
3163,-0.056323616951704,0.146182250329423
3164,-0.124427455011755,0.150234638829989
3165,-0.125090169068426,0.157156444780079
3166,0.147650025226176,0.141467672818938
3167,-0.131212765164673,0.144367822631927
3168,-0.0598503473214805,0.159733255212737
3169,-0.0348119935952127,0.165104152430642
3170,0.0237316966056824,0.162401793660452
3171,0.053562948666513,0.160253952371193
3172,0.131637409795076,0.143878914363083
3173,0.133583137858659,0.137038944964151
3174,-0.161854389309883,0.139403179927144
3175,-0.163654382620007,0.141238001410089
3176,-0.134933434333652,0.134320054706448
3177,-0.115359716303647,0.118326110634245
3178,0.103108224645257,0.116348519008079
3179,-0.191864382103086,0.113650986146602
3180,-0.176370428130031,0.184739716071396
3181,0.0175270418636501,0.197283945536368
3182,-0.0437100710347295,0.163356621148584
3183,0.105214126873761,0.148579855722314
3184,-0.136209056712687,0.120293428773797
3185,0.040119521971792,0.17702037077835
3186,0.163634795323014,0.161299525396063
3187,0.156167803797871,0.143875590694208
3188,-0.0210728203877807,0.173212289048445
3189,0.088075727596879,0.162987199259584
3190,-0.141890904586762,0.16086588915524
3191,-0.0885760168544948,0.119884989566785
3192,-0.0814359004609287,0.119776994438237
3193,0.170401866734028,0.142919373940621
3194,-0.134285985585302,0.170436373217081
3195,0.0685038484632969,0.185795438674463
3196,0.122716919332743,0.153500340397633
3197,0.0873400056734681,0.13698815992058
3198,-0.0842371885664761,0.168829362367453
3199,-0.128677065297961,0.174501056121505
3200,-0.128644059877843,0.146279184113286
3201,-0.0393783866427839,0.125909156857164
3202,0.0520663353614509,0.137351159875376
3203,-0.155650807265192,0.139796843230697
3204,-0.080360561888665,0.177041595782424
3205,-0.0115655072964728,0.17504929761855
3206,-0.125719424430281,0.159807342629597
3207,0.165543180704117,0.144428347352541
3208,-0.0503478684462607,0.110427249174721
3209,-0.070542115624994,0.14343067507595
3210,-0.167176791653037,0.149510744690939
3211,0.010397083684802,0.181669001176825
3212,-0.181592970062047,0.16370851794721
3213,0.113389668893069,0.16895559027368
3214,0.120414404571056,0.145508233610898
3215,-0.177529527060688,0.119345098978292
3216,0.077277419436723,0.137684449821501
3217,-0.165822915825993,0.12531707416605
3218,0.0622862172313035,0.113757326291608
3219,-0.129268655832857,0.14902683885078
3220,-0.0437062399461866,0.183938646755755
3221,0.0472929365932941,0.156642622567863
3222,-0.0559586625546217,0.140936544763121
3223,0.0128271414898336,0.142297750771806
3224,-0.0390363504178822,0.145700791011134
3225,0.157501930184662,0.151875392537632
3226,0.0252823580056429,0.162335759922178
3227,-0.156592881213874,0.152610538038435
3228,0.0900995111092925,0.14852987893462
3229,-0.0678777346387505,0.144935180296156
3230,0.0868197459727525,0.132953857613036
3231,-0.192882229760289,0.148107037393792
3232,0.186818077322096,0.195122788940414
3233,0.178900053165853,0.191293963295441
3234,0.033520451374352,0.146943676965755
3235,0.14435616703704,0.154432161898472
3236,-0.171910950448364,0.111018528840834
3237,-0.0956695888191462,0.089565590570061
3238,-0.179291752632707,0.104301320226891
3239,-0.039918509311974,0.125437177941657
3240,-0.0202891262248159,0.132654928351614
3241,-0.0214506287127733,0.148762450266049
3242,0.0584850214421749,0.152175234193676
3243,0.185480600222945,0.134970875620475
3244,0.136828552000225,0.134068592966438
3245,0.00612572627142072,0.140766424972202
3246,-0.194417115673423,0.147035268099377
3247,0.0640784269198775,0.132267367454033
3248,-0.178588869888335,0.162065496417663
3249,0.103161088284105,0.117769155171333
3250,-0.070961310621351,0.140400004878286
3251,0.101934867445379,0.167724893427212
3252,0.0764319213107229,0.166155206107227
3253,-0.181058015860617,0.135636730792352
3254,0.199030669406056,0.117608853738495
3255,0.108145863749087,0.118375613506299
3256,-0.118743073008955,0.15622414292741
3257,-0.128915741946548,0.138674583092474
3258,-0.168799089547247,0.181235686232376
3259,-0.005055917147547,0.110429479878365
3260,-0.0943285390734673,0.136200984320721
3261,-0.189223825745285,0.162583650579515
3262,0.0876903175376356,0.191293175213435
3263,0.0339378494769335,0.142661988726476
3264,-0.0295732754282653,0.147842316548381
3265,-0.13702437300235,0.154307254174426
3266,0.192462044302374,0.191346760955495
3267,-0.19413297586143,0.190636123131591
3268,0.120926971919835,0.155188997736662
3269,-0.181116782873869,0.14770506210004
3270,-0.0292848915793002,0.187735226754928
3271,-0.168920488562435,0.156057225062264
3272,-0.0527135628275573,0.20254023555489
3273,0.0836090424098074,0.159800462639662
3274,0.0616233604960144,0.132047824686999
3275,0.0487536864355206,0.142441395979933
3276,0.0223094233311713,0.13602617157787
3277,0.101340543758124,0.144300270448895
3278,0.144480408262461,0.161155524873665
3279,-0.0810424017719925,0.167470845512895
3280,-0.0413508210331202,0.150606411057564
3281,0.028849782794714,0.149517878291621
3282,-0.160830540116876,0.155020089245695
3283,0.063872913364321,0.117725744200734
3284,-0.0989129591733217,0.131910961372212
3285,-0.0135571113787591,0.150356904039089
3286,0.00278508653864265,0.149816950970723
3287,-0.146315804868937,0.149552973778194
3288,0.0124466323293745,0.136077061856907
3289,0.148231703974307,0.143859645119589
3290,-0.0963554387912154,0.145391959820501
3291,0.180937473848462,0.148483318018098
3292,0.199452686868608,0.110204358689292
3293,0.191304693929851,0.140554158121072
3294,0.177132556494325,0.189540909365506
3295,0.125580148771405,0.138218552053424
3296,0.00589276859536766,0.180573051267759
3297,-0.0296999707818031,0.162788477343803
3298,0.187721723131835,0.146920495546203
3299,-0.0203223112970591,0.199962944777568
3300,-0.0680136644281447,0.16444386538406
3301,-0.047977055888623,0.155759393217325
3302,0.0305144629441202,0.15532823639742
3303,-0.0414693580940366,0.161578025340223
3304,0.181178657896817,0.156500163207792
3305,-0.00820958083495499,0.134676114552652
3306,-0.12853070627898,0.146137204825132
3307,-0.190293216239661,0.143469071499608
3308,0.138562788814306,0.160203016892949
3309,0.00179173201322555,0.191653241432851
3310,-0.018284064065665,0.164911382772715
3311,0.0372117832303047,0.159647522221535
3312,0.0609692551195621,0.143817156126972
3313,-0.131615126598626,0.161715425847353
3314,-0.148308710195124,0.154805339135141
3315,-0.184221480321139,0.156584441646152
3316,-0.158206120692194,0.14277245589765
3317,-0.0562246878631413,0.133786347517949
3318,-0.0848232422955334,0.156250673860472
3319,-0.199640245456249,0.171559322425167
3320,0.105952894035727,0.213162260176128
3321,0.181116700451821,0.147518421964966
3322,0.155541040189564,0.135045732129201
3323,0.102030303701758,0.126284230505341
3324,-0.173686444014311,0.112342005472116
3325,-0.13425352005288,0.110223662017129
3326,-0.00925217745825649,0.100073605194623
3327,0.00241497196257115,0.130785436934627
3328,-0.0346636764705181,0.143396105915997
3329,-0.0262826952151954,0.156328836872602
3330,-0.0633714944124222,0.157200303290677
3331,-0.180625692568719,0.153445572390598
3332,0.0994345641694963,0.15106572003434
3333,-0.124058395065367,0.145900912614244
3334,0.117169027868658,0.154234144236297
3335,0.133172732125968,0.141007617003449
3336,0.0781327875331044,0.111477804088461
3337,-0.150449148844928,0.149019260345982
3338,0.0681289572268725,0.177930389762227
3339,-0.10951708862558,0.171880124933593
3340,-0.189887622091919,0.136143810108751
3341,-0.108755856566131,0.123669705994112
3342,0.0576152538880706,0.16633531051516
3343,0.156039428059012,0.162241965805411
3344,-0.0217142038047314,0.129206506342722
3345,-0.0302726272493601,0.149582751688694
3346,-0.186796789523214,0.155280834387881
3347,0.084126759134233,0.136361959623662
3348,0.0640916557051242,0.165594668198702
3349,0.111909951083362,0.153684956574555
3350,-0.0601866052486003,0.146867684825353
3351,-0.0592208336107433,0.166489046301754
3352,0.00429791221395134,0.14887511849114
3353,-0.14818257400766,0.150893106679754
3354,0.113899297825992,0.126178591590329
3355,0.0270139801315963,0.132234973384094
3356,0.127003601193428,0.142062147819913
3357,-0.0560125009156764,0.148411327730412
3358,-0.0438848530873656,0.162166278200861
3359,0.170192438550293,0.146917646047492
3360,0.0432896355167031,0.156347317187742
3361,-0.0793798791244626,0.1610602882913
3362,0.156238088384271,0.161227788696603
3363,-0.0487854562699795,0.144433720467044
3364,0.00486684218049049,0.136436345115391
3365,0.101045448519289,0.146428136722012
3366,0.0812521858140826,0.137385003891754
3367,-0.0986079653725028,0.165243994693401
3368,-0.0868181454949081,0.162819954607367
3369,-0.00286433827131988,0.154304209039603
3370,-0.112614006921649,0.151768370159679
3371,0.076104501541704,0.137659938000114
3372,-0.0354813670739532,0.135353489007316
3373,-0.0627978557720781,0.150247664451248
3374,0.0452488290145993,0.150823144818942
3375,-0.154870631080121,0.143077234168808
3376,-0.10973310302943,0.130374115960135
3377,0.0491049237549305,0.149579926056298
3378,-0.0461405687965453,0.14566400875738
3379,-0.0440833013504744,0.145807889507741
3380,-0.131944590248168,0.159192189898346
3381,-0.191320315562189,0.17529112594946
3382,-0.0353557609952986,0.145292404918844
3383,0.0425031462684274,0.151637544927343
3384,0.0705240241251886,0.14857354036228
3385,0.0209713840857148,0.136408436970492
3386,0.137569162622094,0.140068597606892
3387,-0.181360674276948,0.139781125611394
3388,0.181736883707345,0.135379182664164
3389,-0.0802056136541069,0.164578678208881
3390,0.139957196358591,0.152744263670927
3391,-0.0278036590665579,0.18029862518962
3392,0.00743498476222157,0.16861989857521
3393,-0.0844440538436174,0.159371245634891
3394,-0.0537353493273258,0.16454965073785
3395,0.0837895547971129,0.14487639730683
3396,0.105484142620116,0.14589182095228
3397,-0.176997213624418,0.150657874690495
3398,-0.0727935122326016,0.173382183303958
3399,-0.132012906763703,0.164638371151911
3400,0.170120658446103,0.139215898639201
3401,-0.0694382138550282,0.174068483991551
3402,-0.138741175178438,0.177635923297742
3403,0.170246937870979,0.175802446892778
3404,-0.115167645923793,0.126336310356183
3405,-0.0246757976710796,0.113521907269308
3406,-0.184993532765657,0.140982374480556
3407,-0.138617207482457,0.185970062130429
3408,-0.136417617369443,0.127297476201751
3409,0.175213238969445,0.166173497303778
3410,-0.012325251288712,0.149464872550963
3411,-0.0365643827244639,0.154013162134843
3412,0.0394738317467272,0.159835619666127
3413,0.0837998972274363,0.145921353784212
3414,-0.121746601257473,0.171458116205531
3415,0.147609996236861,0.160381079664439
3416,0.0330435222946107,0.146366379267351
3417,0.0635721077211201,0.151603733425169
3418,0.0432543145492673,0.1593523073951
3419,0.161297730635852,0.146194329759912
3420,-0.140027660317719,0.18515591160576
3421,-0.11420201221481,0.155907633087868
3422,-0.128476165328175,0.142104578104035
